"101,0";"25,09,2022";"Чертаново Южное";"450160202";"Столкновение";"";"0";"0";"г Москва ш Симферопольское ВЛ 3А";"0,0";"1,0";"2,0";"3,0";
"102,0";"25,09,2022";"Басманный";"450160417";"Столкновение";"";"0";"0";"г Москва ул Земляной Вал 34";"0,0";"1,0";"4,0";"5,0";
"103,0";"25,09,2022";"Можайский";"450160022";"Наезд на стоящее ТС";"";"0";"0";"г Москва ш Можайское 30";"1,0";"0,0";"2,0";"2,0";
"104,0";"25,09,2022";"Ярославский";"450160383";"Наезд на пешехода";"";"0";"0";"г Москва ул Вешних Вод 28";"0,0";"1,0";"1,0";"2,0";
"105,0";"25,09,2022";"Останкинский";"450160504";"Столкновение";"";"0";"0";"г Москва пр-кт Мира 81";"0,0";"1,0";"2,0";"3,0";
"106,0";"24,09,2022";"Останкинский";"450159773";"Наезд на пешехода";"";"0";"0";"г Москва пр-кт Мира 97";"0,0";"1,0";"1,0";"2,0";
"107,0";"24,09,2022";"ГУ МВД 2 СП ДПС 2 бат,";"450159319";"Столкновение";"";"0";"0";"г Москва ш Ленинградское 23км";"0,0";"1,0";"2,0";"3,0";
"108,0";"24,09,2022";"ГУ МВД 2 СП ДПС 2 бат,";"450162166";"Столкновение";"";"0";"0";"г Москва ш Ленинградское 23 км";"0,0";"2,0";"2,0";"4,0";
"109,0";"24,09,2022";"ГУ МВД 2 СП ДПС 2 бат,";"450159848";"Столкновение";"А-106 Рублево-Успенское шоссе";"10";"0";"г Москва  ";"0,0";"1,0";"3,0";"3,0";
"110,0";"24,09,2022";"Южное Бутово";"450160235";"Столкновение";"";"0";"0";"г Москва ул Скобелевская 1";"0,0";"1,0";"3,0";"4,0";
"111,0";"24,09,2022";"Восточное Измайлово";"450159677";"Наезд на пешехода";"";"0";"0";"г Москва ул Парковая 9-я 14А";"0,0";"1,0";"1,0";"2,0";
"112,0";"24,09,2022";"Богородское";"450159317";"Столкновение";"";"0";"0";"г Москва б-р Маршала Рокоссовского 30";"0,0";"4,0";"2,0";"4,0";
"113,0";"24,09,2022";"Северное Измайлово";"450159995";"Наезд на пешехода";"";"0";"0";"г Москва ул Парковая 15-я 54";"0,0";"1,0";"1,0";"2,0";
"114,0";"24,09,2022";"Очаково-Матвеевское";"450159840";"Наезд на пешехода";"";"0";"0";"п Матвеевское ул Очаковская Б, 10";"0,0";"1,0";"1,0";"2,0";
"115,0";"24,09,2022";"Крюково";"450159691";"Столкновение";"";"0";"0";"г Зеленоград пер Кутузова 2309а";"0,0";"2,0";"2,0";"3,0";
"116,0";"24,09,2022";"Выхино-Жулебино";"450159808";"Столкновение";"";"0";"0";"г Москва пр-кт Волгоградский 181К1";"0,0";"1,0";"4,0";"5,0";
"117,0";"24,09,2022";"Тимирязевский";"450159855";"Столкновение";"Северо-Западная хорда (СЗХ)";"26";"0";"г Москва ул Академическая Б, 81";"0,0";"1,0";"2,0";"2,0";
"118,0";"24,09,2022";"Таганский";"450159847";"Наезд на пешехода";"";"0";"0";"г Москва пр-кт Волгоградский 3";"0,0";"1,0";"1,0";"2,0";
"119,0";"24,09,2022";"Очаково-Матвеевское";"450159776";"Наезд на пешехода";"";"0";"0";"п Матвеевское ул Генерала Дорохова 18";"1,0";"0,0";"1,0";"2,0";
