"72,0";"28,12,2021";"Бабушкинский";"450230326";"Наезд на пешехода";"";"0";"0";"г Москва ул Енисейская 19 корп,1";"0,0";"1,0";"1,0";"2,0";
"73,0";"28,12,2021";"Ярославский";"450231857";"Наезд на пешехода";"";"0";"0";"г Москва ш Ярославское 51";"0,0";"1,0";"2,0";"3,0";
"74,0";"28,12,2021";"Ясенево";"450230781";"Столкновение";"";"0";"0";"г Москва ул Айвазовского 1А";"0,0";"1,0";"2,0";"2,0";
"75,0";"28,12,2021";"Солнцево";"450230875";"Наезд на препятствие";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"47";"0";"г Москва  ";"0,0";"1,0";"1,0";"1,0";
"76,0";"28,12,2021";"ГУ МВД 2 СП ДПС 2 бат,";"450231705";"Столкновение";"А-106 Рублево-Успенское шоссе";"11";"0";"г Москва  ";"0,0";"1,0";"3,0";"4,0";
"77,0";"28,12,2021";"Савеловский";"450231008";"Наезд на препятствие";"";"0";"0";"г Москва ул Бутырская 7 корп, 1";"0,0";"1,0";"1,0";"1,0";
"78,0";"28,12,2021";"Западное Дегунино";"450230739";"Наезд на пешехода";"";"0";"0";"г Москва ул Ангарская 3";"0,0";"2,0";"1,0";"3,0";
"79,0";"28,12,2021";"Ново-Переделкино";"450231089";"Наезд на пешехода";"";"0";"0";"г Москва ул Чоботовская д,2 кор,3";"0,0";"1,0";"1,0";"2,0";
"80,0";"28,12,2021";"Савеловский";"450230942";"Наезд на пешехода";"";"0";"0";"г Москва ул Бутырская 2А, стр, 1";"0,0";"1,0";"1,0";"2,0";
"81,0";"28,12,2021";"Молжаниновский";"450231254";"Столкновение";"";"0";"0";"г Москва ш Ленинградское 26км";"0,0";"1,0";"2,0";"3,0";
"82,0";"28,12,2021";"Очаково-Матвеевское";"450230253";"Наезд на стоящее ТС";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"47";"0";"п Матвеевское  ";"0,0";"2,0";"2,0";"3,0";
"83,0";"28,12,2021";"Выхино-Жулебино";"450231063";"Столкновение";"";"0";"0";"г Москва ул Привольная 41";"0,0";"1,0";"2,0";"3,0";
"84,0";"27,12,2021";"Южное Бутово";"450230152";"Наезд на пешехода";"";"0";"0";"г Москва б-р Адмирала Ушакова 7";"0,0";"1,0";"3,0";"2,0";
"85,0";"27,12,2021";"Косино-Ухтомский";"450230074";"Наезд на пешехода";"";"0";"0";"п Ухтомский ул Косинская Б, 27";"0,0";"1,0";"1,0";"2,0";
"86,0";"27,12,2021";"ГУ МВД 2 СП ДПС 2 бат,";"450229851";"Столкновение";"А-106 Рублево-Успенское шоссе";"20";"0";"г Москва  ";"0,0";"1,0";"2,0";"2,0";
"87,0";"27,12,2021";"Троицк";"450230212";"Наезд на пешехода";"";"0";"0";"г Троицк ул Полковника милиции Курочкина 7";"0,0";"2,0";"1,0";"3,0";
"88,0";"27,12,2021";"Мещанский";"450235000";"Наезд на пешехода";"";"0";"0";"г Москва ул Гиляровского 42";"0,0";"1,0";"1,0";"2,0";
"89,0";"27,12,2021";"Чертаново Южное";"450231752";"Столкновение";"";"0";"0";"г Москва ш Симферопольское 3";"0,0";"1,0";"2,0";"3,0";
"90,0";"27,12,2021";"Академический";"450230108";"Наезд на пешехода";"";"0";"0";"г Москва пр-кт Нахимовский 32";"0,0";"1,0";"1,0";"2,0";
"91,0";"27,12,2021";"Южнопортовый";"450229952";"Наезд на пешехода";"";"0";"0";"г Москва ул Трофимова 13";"0,0";"1,0";"1,0";"2,0";
"92,0";"27,12,2021";"Новогиреево";"450233910";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"93,0";"27,12,2021";"Академический";"450230172";"Наезд на пешехода";"";"0";"0";"г Москва ул Профсоюзная 12";"0,0";"1,0";"1,0";"2,0";
