"91,0";"26,06,2020";"Крылатское";"450082859";"Наезд на велосипедиста";"";"0";"0";"г Москва ул Осенняя 30";"0,0";"1,0";"2,0";"2,0";
"92,0";"26,06,2020";"Крылатское";"450082781";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"2,0";"3,0";
"93,0";"26,06,2020";"Тропарево-Никулино";"450082608";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"47";"0";"г Москва  ";"0,0";"1,0";"2,0";"2,0";
"94,0";"26,06,2020";"Москворечье-Сабурово";"450083151";"Падение пассажира";"";"0";"0";"г Москва ш Каширское 24 СТР3";"0,0";"1,0";"1,0";"2,0";
"95,0";"26,06,2020";"Таганский";"450087009";"Наезд на пешехода";"";"0";"0";"г Москва пл Таганская 10 2стр1";"0,0";"1,0";"1,0";"2,0";
"96,0";"26,06,2020";"Красносельский";"450083109";"Наезд на пешехода";"";"0";"0";"г Москва ул Мясницкая 30 1 2с1";"0,0";"1,0";"1,0";"2,0";
"97,0";"26,06,2020";"Беговой";"450083229";"Столкновение";"";"0";"0";"г Москва ул Беговая 3 СТР 1";"0,0";"1,0";"2,0";"3,0";
"98,0";"26,06,2020";"Люблино";"450083822";"Столкновение";"";"0";"0";"г Москва ул Люблинская 61";"0,0";"1,0";"3,0";"3,0";
"99,0";"26,06,2020";"Сокольники";"450084958";"Наезд на пешехода";"";"0";"0";"г Москва ул Сокольническая Слободка 14 18";"0,0";"1,0";"1,0";"2,0";
"100,0";"26,06,2020";"Рязанский";"450083156";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"101,0";"26,06,2020";"Солнцево";"450083562";"Столкновение";"";"0";"0";"г Москва проезд Новомещерский 16 20стр3";"0,0";"1,0";"2,0";"2,0";
"102,0";"26,06,2020";"Москворечье-Сабурово";"450083137";"Наезд на велосипедиста";"";"0";"0";"г Москва  ";"0,0";"1,0";"2,0";"2,0";
"103,0";"26,06,2020";"Хамовники";"450084319";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"104,0";"26,06,2020";"Щукино";"450083365";"Столкновение";"";"0";"0";"г Москва ул Маршала Василевского 13-1";"0,0";"1,0";"2,0";"2,0";
"105,0";"26,06,2020";"Новокосино";"450082954";"Падение пассажира";"";"0";"0";"г Москва ул Суздальская 2 3";"0,0";"1,0";"1,0";"2,0";
"106,0";"26,06,2020";"Гольяново";"450083159";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"107,0";"26,06,2020";"Ясенево";"450082895";"Наезд на препятствие";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"108,0";"26,06,2020";"Некрасовка";"450082764";"Столкновение";"";"0";"0";"п Некрасовка ул Липчанского 3";"0,0";"1,0";"2,0";"2,0";
"109,0";"26,06,2020";"Марьино";"450083157";"Наезд на пешехода";"";"0";"0";"г Москва ул Белореченская 30";"0,0";"1,0";"1,0";"2,0";
"110,0";"25,06,2020";"Можайский";"450082181";"Наезд на пешехода";"";"0";"0";"г Москва ш Можайское 9";"0,0";"1,0";"1,0";"2,0";
"111,0";"25,06,2020";"Марьина роща";"450082217";"Наезд на пешехода";"";"0";"0";"г Москва ул Складочная 1";"0,0";"1,0";"1,0";"2,0";
"112,0";"25,06,2020";"Московский";"450082907";"Столкновение";"М-3 Украина Москва - Калуга - Брянск - граница с Украиной (основное направление)";"25";"300";"  ";"0,0";"1,0";"4,0";"4,0";
"113,0";"25,06,2020";"Орехово-Борисово Южное";"450082451";"Наезд на стоящее ТС";"Московская кольцевая автомобильная дорога (МКАД) внутренняя сторона";"21";"0";"г Москва  ";"0,0";"1,0";"2,0";"2,0";
"114,0";"25,06,2020";"Пресненский";"450101669";"Падение пассажира";"";"0";"0";"г Москва ул Красная Пресня 23, стр 1а";"0,0";"1,0";"1,0";"2,0";
"115,0";"25,06,2020";"Пресненский";"450082138";"Наезд на пешехода";"";"0";"0";"г Москва ул Васильевская 15";"0,0";"1,0";"1,0";"2,0";
"116,0";"25,06,2020";"Северное Тушино";"450082158";"Падение пассажира";"";"0";"0";"г Москва б-р Яна Райниса 4";"0,0";"1,0";"1,0";"2,0";
"117,0";"25,06,2020";"Митино";"450082340";"Столкновение";"";"0";"0";"г Москва ш Пятницкое 51";"0,0";"2,0";"3,0";"3,0";
"118,0";"25,06,2020";"Гольяново";"450083037";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внутренняя сторона";"103";"0";"г Москва  ";"0,0";"1,0";"2,0";"3,0";
"119,0";"25,06,2020";"Ломоносовский";"450082449";"Наезд на пешехода";"";"0";"0";"г Москва ул Панфёрова 10";"0,0";"1,0";"1,0";"2,0";
"120,0";"25,06,2020";"Тропарево-Никулино";"450084826";"Наезд на велосипедиста";"";"0";"0";"г Москва пр-кт Вернадского 100 корп,2";"0,0";"1,0";"2,0";"2,0";
"121,0";"25,06,2020";"Свиблово";"450088331";"Столкновение";"";"0";"0";"п Свиблово пр-кт Мира 211А";"0,0";"1,0";"2,0";"3,0";
